-21.023528,29.279440,-63.915743,27.548139,-34.812199,80.005459,43.177913,22.085837,52.225544,-45.286394,22.851019,-6.857007,26.555573,37.357323,-23.059425,81.577240,-55.933075,-68.064248,11.857665,-110.249042 
29.517799,0.398252,123.841293,61.865105,69.282990,-64.203664,33.450557,-14.838725,125.638530,-8.168554,20.495486,-57.460513,-68.362132,-72.591145,6.371741,64.309184,57.753286,-3.505694,-35.436969,82.604851 
43.049178,55.459016,-73.601354,8.177831,-53.688556,71.867236,-76.669864,19.856011,-65.120272,34.209306,83.171461,-24.470338,-31.136935,51.948805,-89.078833,61.197849,83.827494,-49.271102,7.327798,-78.017013 
81.547352,-14.363939,96.226638,-62.275214,-98.474571,78.532724,28.883859,53.724160,-16.193761,32.853298,28.110582,-4.491450,54.764623,-91.720880,-19.399282,-85.466440,67.811293,76.923976,94.848463,44.693261 
-47.050392,-88.465290,16.877871,-81.993944,-89.669183,-73.043213,18.565588,69.108690,19.996567,29.580645,-10.120975,66.131723,-50.803778,101.379999,-53.472694,44.532453,-92.952425,-51.603768,-72.481055,41.466555 
50.235479,-7.676798,13.665240,-14.566256,-50.918950,2.193509,-83.260336,-81.854222,-9.597008,85.630534,33.765382,65.410797,-15.138891,-4.771455,68.668268,98.485143,-46.465571,105.251786,-89.909954,18.911374 
22.176925,5.320615,36.607921,67.537285,96.180925,31.169254,110.844803,-51.409005,43.490585,137.222774,64.955911,56.380668,-60.737116,66.582702,-67.624633,-12.640669,-17.740065,57.870571,13.640131,-12.927779 
-3.065553,49.334197,-69.361081,-1.762091,7.890538,-77.555694,13.486662,54.055379,-55.571791,1.974138,16.155613,98.282041,108.870184,-51.059810,-32.380092,-77.676065,27.154213,79.376364,50.983824,-107.466931 
48.243446,40.879511,-29.803124,-10.705185,-69.956943,71.491395,-41.437041,-89.384764,-75.973034,-87.272433,-75.030977,67.337623,78.757578,113.975030,-67.679496,-14.465876,37.998841,-9.001854,-64.498248,-9.393911 
-62.882716,83.576763,-76.715425,73.084626,-112.573873,-7.344996,62.582897,-8.089282,-29.731948,-68.491459,50.326130,-6.023193,49.135624,65.353987,-2.601962,-50.118454,-91.140547,-62.344824,5.866135,-28.985368 
20.188609,62.551373,28.558748,96.846073,55.699965,101.477281,-108.246093,36.837422,-4.448991,-36.803884,-10.923534,-113.138810,-117.777863,90.147935,-12.984485,-46.139473,-39.278278,21.427441,-119.265354,-70.141027 
-1.273040,-56.310657,43.893480,-15.096899,26.055011,60.918300,-45.734100,21.359338,25.019126,10.065765,43.882628,9.726935,-14.994184,20.919197,45.863450,-61.125010,-68.032709,-14.397556,-33.599925,81.701830 
-81.657192,3.338471,57.042262,77.176827,104.072011,-23.003045,-78.847926,-66.447527,-77.970897,-108.514763,-20.063869,42.812454,62.203629,73.633386,-92.324327,113.733462,75.353553,-72.728286,-61.166660,15.668053 
30.106936,-58.171842,7.525381,78.967756,24.209253,83.059597,71.206611,-68.024901,97.523961,104.596283,33.595958,51.359663,-16.376214,28.367312,86.661808,-17.121510,-55.278086,10.086374,-4.160558,44.107426 
-52.726294,7.452122,-96.840168,-1.506203,31.157601,-100.577431,-0.059296,36.987305,43.591398,82.313747,-27.544290,-13.185767,33.689343,-2.950051,110.387999,-44.285530,17.258505,50.136685,-81.954838,78.368787 
70.309520,83.457025,-29.724287,-110.500763,-56.077339,-77.844193,79.886725,6.782670,108.273515,103.057430,0.073800,15.910925,78.922105,-72.806015,17.383308,-55.058079,95.654125,-9.994952,-77.550292,-85.700004 
39.459187,-39.850856,46.244021,23.556461,-56.990550,-30.822183,-14.570766,-94.626771,73.413274,48.693565,12.651760,-63.751039,127.426975,32.432811,41.440002,-20.647044,-44.283246,36.850780,82.194680,56.751016 
80.512804,64.678778,50.752659,39.089443,60.126244,-15.058530,84.148163,-70.453660,57.304652,25.866875,106.406073,91.029164,-41.846653,60.419007,2.806909,-63.843840,-72.229795,-97.140975,4.586134,-17.252216 
-54.529003,-25.447940,99.099914,46.577608,-66.147882,-75.983642,-19.237900,62.945103,13.264402,116.558480,-35.296338,-17.887374,-47.584478,-147.393591,-84.421965,13.512079,65.313761,-77.087236,-77.733226,1.974099 
10.297595,-31.340544,-107.273150,86.666940,-81.718424,-30.713534,71.464904,45.628751,-75.509564,1.096908,10.237303,-108.749253,37.472443,-39.278009,-62.537332,76.403381,-69.164460,70.344416,-32.592736,-83.891735 
-23.777570,-4.937451,-11.498231,54.098669,-42.643752,91.078775,104.552792,32.770323,16.082673,-45.782464,53.736222,-12.565977,57.185221,31.026125,14.682013,51.457414,-40.640711,-59.427338,18.438699,-89.015230 
64.944894,3.231001,96.460193,73.285287,74.627341,-98.972769,-9.435002,-5.168033,72.780196,-17.633575,36.035031,-70.873378,-51.781880,38.229699,2.865668,64.586766,40.326020,-28.059530,11.783312,49.390236 
58.666661,94.491861,-63.250799,-12.424358,-50.857088,36.304694,-63.444815,-21.018333,-66.696319,30.171756,85.149526,-43.984270,-71.495564,40.286305,-73.372939,62.645570,67.896333,-62.334469,-29.195705,-89.550964 
75.392918,-18.026153,75.713139,-95.542683,-107.035028,52.444334,20.983397,52.923527,-1.394201,32.632806,44.711463,-3.238604,85.325167,-75.772568,-51.883235,-51.893780,107.898074,77.722975,109.102416,47.380649 
56.067697,-82.512591,-41.775964,-59.353882,-77.317714,-82.139882,15.670640,69.383864,28.070538,82.063573,-35.114012,77.541839,54.586955,73.405128,-50.949074,67.183718,-66.377214,-59.082787,-71.087975,77.364614 
54.357770,-38.518587,31.210215,-55.217136,-52.299527,-15.443490,-80.111218,-97.283631,-12.497521,97.223440,-1.830682,67.372938,-1.365646,-16.622095,7.751381,97.535106,-65.284258,70.369033,-76.401357,51.419352 
22.496643,28.809313,34.476235,117.126280,41.958022,24.520335,85.266758,-29.637772,51.288361,123.526809,69.690507,97.029762,-52.924144,47.024281,-124.604613,0.452732,1.158769,36.877286,8.666672,-54.947084 
-14.272120,74.144814,-16.028868,-20.036546,20.205609,-73.431458,5.186176,42.819001,-43.242045,-4.015962,-30.344844,96.067159,132.373084,5.014463,-22.452763,-81.808241,21.645026,61.512533,52.064135,-144.472428 
28.602853,46.032398,-72.529647,-38.770983,-55.635392,113.857381,-48.461663,-103.975929,-50.883496,-41.510828,-71.869519,40.142170,54.038576,75.837894,-127.003518,5.753501,-2.819302,30.249257,-82.283181,-16.445728 
-85.221553,53.390883,-54.123484,57.558531,-76.071873,11.033758,62.002917,9.919833,-2.346722,-92.992120,80.208043,5.478450,98.899352,108.833228,-3.808469,-6.175051,-61.445580,-77.599200,1.909362,-56.571735 
15.658232,34.614949,34.109507,106.989664,94.851931,70.654939,-59.925024,30.156490,31.907415,-15.976532,-19.773560,-58.449542,-103.919213,106.256912,-61.951354,-40.086342,17.978279,65.813362,-78.681609,-53.670180 
37.338004,-31.079275,37.216650,30.712666,14.676410,75.838998,-39.073375,31.543666,8.152197,17.750041,44.276508,-3.167284,-29.208707,5.480416,110.870386,-100.381439,-24.606849,-11.387325,-46.621876,85.509293 
-115.852347,18.497378,55.578756,36.093280,60.728253,-39.353248,-48.095501,-54.006819,-121.856000,-101.480989,-2.413504,47.100652,44.967118,78.977973,-104.657387,48.516706,30.312021,-20.645427,-35.005689,99.406211 
31.574248,-90.425041,52.578651,49.525404,4.092823,104.968938,69.675734,-109.987168,98.009765,63.657489,27.850579,48.285026,15.148240,15.419694,78.104122,7.533810,-46.313006,23.670736,-47.846458,46.287357 
-59.008978,32.754290,-24.649501,10.617765,74.956895,-74.352704,-20.811050,15.297510,41.306319,62.853744,8.197591,11.099231,-5.284085,-21.059634,90.070907,-25.262296,-30.158527,73.955180,-42.906933,94.703190 
33.996700,58.703375,4.850852,-88.257402,-68.457961,-46.383503,50.883565,5.938333,104.730636,99.726322,53.346145,-6.344828,60.501070,-61.964638,36.072837,-70.567666,86.952771,-32.244543,-77.484691,-54.765106 
76.686743,-0.653823,112.672865,52.762222,-31.853245,16.913428,-55.194857,-95.129279,73.506160,82.203393,31.919097,-47.362831,103.024136,34.305513,52.685330,17.756422,-53.733862,40.626376,81.916361,-10.449110 
64.681443,34.418221,51.962559,33.662617,90.293936,-57.409541,68.153395,-27.420795,15.777215,3.234667,76.290486,68.075903,-15.208496,76.935030,37.525216,-73.594878,-69.531271,-72.901402,-23.583602,-11.220300 
-78.190964,-52.048783,60.952152,55.988065,-68.694256,-84.001545,-36.922380,49.339835,19.530428,72.017690,-46.207159,-11.434075,-11.915487,-58.253480,-81.346160,11.276676,69.146883,-71.842016,-12.776169,12.977763 
-1.017508,-9.083527,-57.251972,109.052400,-106.558290,-61.408880,89.830909,60.897321,-58.234825,-33.718119,35.492839,-132.353855,34.476981,-8.053187,-75.044901,79.998472,-42.349055,17.673002,-74.795303,-95.955032 
-80.171293,-7.519781,-74.358693,4.883913,-34.842256,88.979962,16.927726,40.636158,31.783011,-66.399854,73.748253,1.314152,45.619036,14.724197,-19.089176,69.435110,-56.058355,-24.250565,-0.627523,-108.341439 
20.110337,-9.682508,112.937648,97.224343,113.040715,-64.661568,19.875319,-15.123168,94.603394,31.317428,35.490991,-82.421193,7.093268,-4.804663,10.049227,70.583423,-10.293051,-15.488284,15.774397,66.791443 
46.919837,96.948698,-65.858868,-11.964269,-77.102453,14.072947,-69.552161,-24.073057,-41.858799,15.852747,81.841423,-30.757350,-39.217203,29.536922,-53.658771,55.900941,97.259214,-55.174479,-2.893031,-105.642712 
106.092134,-25.521866,103.006679,-101.857735,-108.766843,60.508857,50.228974,21.101868,-0.429302,25.555639,31.724934,11.799873,77.501721,-86.998503,-26.523657,-101.393762,79.297211,83.844132,94.878546,99.955623 
-10.225406,-93.014366,-53.868755,-95.552701,-72.694372,-106.318699,1.238285,18.461012,-0.764739,32.390091,-32.768284,16.236846,-35.194349,38.691232,-45.765802,71.386046,-71.982860,-52.978193,-66.154417,74.134201 
60.000173,-8.299866,68.215732,-25.415542,36.356491,-22.332930,-75.855499,-77.634756,6.604043,86.501614,34.676991,74.056145,-21.899981,-11.045974,53.418566,79.107048,-54.164845,102.793883,-88.061082,-1.137321 
30.319485,38.091219,29.990821,102.253243,60.997245,47.136651,58.785058,-47.574359,63.348672,100.420435,26.792618,107.560668,-72.305660,47.153148,-73.492495,-15.413762,19.730708,32.143364,-1.096759,-26.258346 
22.347878,33.647889,-78.571273,-3.562029,-2.171629,-109.147363,40.133466,64.862561,-52.854813,24.920126,-30.853079,85.506077,60.096688,-40.992095,-22.152684,-55.733933,2.664105,57.642524,56.552865,-87.391845 
29.518225,49.009122,-38.467015,7.472640,-82.714939,82.577855,-45.192856,-112.493590,-60.816166,-81.145471,-85.846483,59.126007,65.739050,88.404929,-88.514797,-12.944521,-4.843900,9.178813,-96.601352,-7.651146 
-76.696189,56.865968,-45.674489,56.803588,-140.934723,14.527987,20.455068,7.386586,17.740428,-81.440579,43.404215,-5.120992,42.752489,59.072706,-28.801159,-31.264823,-73.061925,-65.653090,-2.397020,-90.681382 
16.169887,72.059070,35.031082,86.662330,80.176302,115.286156,-85.685425,-18.991934,4.706266,8.529084,-3.153634,-105.288292,-93.165835,49.650621,-14.393871,-75.851413,-7.418749,0.221439,-105.734951,-41.027568 
-14.910130,-36.926729,60.277353,4.832087,42.329853,52.918011,-18.255317,24.070644,44.864210,10.210259,30.356086,23.206413,-45.880538,3.662639,61.282712,-82.563893,-34.657926,-37.675240,0.329465,59.466660 
-114.490353,-11.222979,49.426157,93.059522,108.811002,-24.771200,-54.008518,-72.518971,-68.232356,-88.391571,1.247852,40.923831,8.860078,79.675387,-105.445578,51.938083,39.748534,-97.503970,-35.696864,105.460940 
48.335719,-79.889047,18.649695,76.953262,-10.379379,104.032936,68.232032,-83.918941,86.619828,53.145690,25.746602,60.793597,-14.291342,61.484142,87.984036,-4.104737,-56.766188,20.214696,-4.452546,63.637489 
-46.056103,-11.125911,-37.408242,-12.294020,43.682335,-66.120461,38.405968,-2.741460,32.206758,66.738751,-34.147940,-14.349593,14.066774,-4.088262,91.465103,-61.668758,-8.330717,64.356050,-69.941706,76.792989 
32.297606,40.948615,-5.871132,-128.989944,-59.445953,-66.322586,48.549723,4.734058,102.016008,83.833311,51.447582,53.461914,125.906161,-38.263853,-19.358067,-62.192847,91.689773,-16.705290,-43.387678,-57.432233 
90.061216,-39.450951,86.656900,50.708940,-65.816540,-12.149442,-23.417063,-30.726783,62.237757,53.813911,-14.631376,-75.158165,98.683206,40.527768,59.311055,-3.803702,-41.276625,53.226786,85.328287,65.530866 
57.204403,53.079864,42.393487,-2.244764,56.776366,-30.616317,108.463102,-42.978306,0.712069,15.367616,72.451967,89.055713,-23.582629,59.766637,56.244924,-65.993357,-61.503879,-34.486694,1.482301,-15.502712 
-69.071177,-59.026227,48.683644,36.812505,-41.756849,-51.346053,-25.997604,64.460770,19.626186,115.157555,-28.249083,19.634832,-20.714845,-94.252996,-98.535178,11.290778,63.083255,-71.175563,-70.901468,16.148071 
6.378374,-9.535546,-89.738727,101.215330,-91.533562,-52.957922,97.549842,60.660456,-31.692430,-33.045431,35.637483,-87.760115,17.129877,7.920823,-25.814394,90.498095,-65.043682,62.433088,-101.423818,-96.502632 
-58.868704,41.453287,-127.405502,11.404777,-35.174059,98.598659,105.957359,26.106223,8.908922,-90.944182,29.687876,-22.450648,59.830023,-37.777561,-3.832491,14.117627,-42.772914,-17.330552,-7.182214,-113.637205 
60.891280,6.181818,118.624149,68.471200,87.733139,-69.123997,-32.296116,-5.000501,95.495590,-78.788228,58.637670,-50.946340,-47.578045,-13.009241,60.839055,53.987720,0.970623,-30.822338,12.835419,57.134663 
35.176066,125.714653,-44.825291,-27.706306,-47.739663,23.690851,-81.364843,-24.411765,-73.203166,40.785757,86.754814,-61.839339,-51.314914,65.464319,-59.701355,47.965935,12.131751,-37.615614,0.765116,-93.698383 
93.523712,-27.310754,95.872957,-79.054553,-75.875567,11.291616,25.779412,16.242442,1.067059,15.627543,35.600751,-14.001434,38.604344,-92.231217,-7.001342,-120.222865,138.852406,72.150954,82.886492,24.893527 
-3.231047,-61.683470,-51.080205,-96.022398,-70.404544,-55.906660,-15.541669,35.032090,-0.280510,7.992060,-65.208812,33.188482,37.298424,72.801550,-64.100735,91.439960,-71.064563,-35.531503,-78.080021,80.257978 
74.176408,-29.179087,33.471320,-27.285107,-28.519886,16.900198,-95.277528,-101.848556,-32.773765,89.262004,27.382717,60.513408,-8.371075,-17.086115,44.413041,77.754657,-58.271010,116.100430,-73.729309,-52.109684 
15.520730,26.694256,25.130364,63.070805,61.549404,61.480643,72.723998,-40.978261,63.409596,97.945686,25.955177,95.417302,-44.520469,42.103194,-30.933891,-25.179331,-22.345257,70.933114,24.156372,16.884410 
-7.580444,90.103736,-65.448045,10.651487,6.708302,-105.854637,20.596678,66.201170,-70.262678,17.584429,-68.668308,92.397463,41.086349,7.284881,-62.930811,-51.004598,10.881814,79.011463,47.704017,-81.483611 
55.773543,71.302629,-73.107922,-7.338176,-60.483630,68.177683,-45.640465,-73.524716,-56.418862,-72.054964,-52.255287,56.198527,51.203287,91.705658,-113.251886,-23.231741,-1.318148,23.085630,-79.517650,30.013577 
-64.663250,54.145736,-37.330596,59.240201,-92.374687,15.994140,65.969786,-8.419997,-11.036266,-71.455677,94.386492,-28.675195,74.966679,75.546851,-15.101371,-31.058863,-77.631562,-56.399509,-33.193659,-79.937081 
23.508469,47.223906,34.725694,86.581733,41.933432,79.202161,-77.821127,43.830193,54.232935,19.894343,-25.083156,-87.900021,-112.028538,109.481249,-28.993219,-97.249519,12.571483,25.765924,-76.298270,-68.728675 
43.649928,-5.520359,82.450833,20.316039,7.306113,27.998093,-50.279736,11.905681,13.694291,17.531227,29.316239,13.731274,-7.129100,29.890815,84.075344,-66.553801,-11.614558,-48.878841,32.464508,81.412595 
-63.580920,-11.817990,43.887968,72.299311,103.789762,-14.079339,-26.063629,-75.793803,-88.982222,-103.625783,-3.931538,7.036157,45.175387,85.164029,-99.917758,80.938571,22.281139,-85.100019,-63.178363,88.002009 
40.771675,-61.611624,49.247856,34.650006,14.251032,109.254848,84.836887,-54.797505,107.633164,82.587445,28.945936,99.579290,23.241530,0.474155,65.638355,-23.053963,-36.440429,31.856099,-44.249246,21.391485 
-50.186901,65.327120,-39.090832,-13.090053,69.033452,-109.919956,-51.193929,18.867385,59.153745,93.401812,-3.689244,-38.673775,19.972562,-17.995444,115.798277,-92.432096,19.118464,71.216323,-84.512993,114.400720 
29.833937,53.549159,-23.833321,-63.871655,-52.351951,-30.303875,83.107172,28.205381,79.282340,82.425019,-12.297987,56.862835,79.610569,-33.758236,58.229557,-67.455784,88.373144,-28.130266,-66.715793,-43.314706 
58.349040,-14.030304,114.038189,50.747571,-30.691246,-38.705066,34.649352,-52.325889,53.010337,63.152364,21.757861,-70.521917,99.450474,51.224807,27.487064,5.696440,-42.430365,50.220761,74.329031,12.794360 
40.485317,81.900805,18.070531,48.227152,65.243500,-23.511647,92.018304,-74.422501,36.732483,34.445532,32.403034,88.264494,-51.228200,66.345895,6.217511,-74.514874,-88.125866,-42.271550,17.275067,-38.619798 
-69.908964,-43.659746,56.257752,69.299704,-66.371139,-85.613701,-35.090495,46.098097,15.838084,60.919575,-50.257941,-0.165187,-27.245381,-135.563343,-76.734468,0.787618,41.517469,-107.476158,-72.387811,31.031567 
-4.680308,-46.986715,-87.867049,101.028462,-112.063091,-57.149177,78.864388,64.594938,-16.539140,-30.936540,34.635655,-49.476435,24.539549,26.410672,-79.788614,93.405622,-48.819255,42.861819,-61.289770,-83.509732 
-79.903833,28.966499,-87.545440,31.755320,-28.861947,105.762494,68.385655,30.457097,69.025474,-46.565717,47.655601,-3.213069,58.265220,75.546064,-5.933431,62.206125,-81.819963,7.982076,3.499790,-91.531742 
19.704808,-23.496235,129.906869,112.736736,25.608443,-26.897823,-20.101204,-26.099570,108.730716,-8.758364,24.109232,-95.834254,-31.740167,-35.155452,8.690559,64.097937,36.457917,-26.871462,11.658918,95.364777 
68.686225,68.706225,-32.636397,33.514112,-43.904773,17.850900,-75.989732,28.891311,-53.280221,42.577934,81.373976,-57.279140,-20.273885,62.327297,-71.208747,55.880998,67.455918,-54.771822,3.433109,-132.358711 
101.952492,-19.651954,137.166546,-50.493596,-114.654327,33.658127,31.200611,41.754782,-13.315568,34.854375,48.339714,-30.945097,51.373610,-74.712072,-18.298286,-39.775124,108.175111,50.027821,100.059962,86.163752 
7.831688,-73.326250,-54.340244,-121.577714,-90.147911,-77.649141,5.575548,29.406924,41.338029,-24.247739,-24.367399,61.934224,16.971319,74.858452,-65.642792,82.947151,-108.059061,-30.951377,-81.944544,38.292750 
90.232640,14.309154,26.437528,-82.083672,-0.376684,12.360601,-100.306923,-82.394957,-9.247053,74.142315,26.331482,75.728577,-26.394774,-0.465602,50.165136,70.507110,-74.579084,129.202426,-80.023734,8.228331 
11.983764,9.608504,11.643143,56.731324,69.828957,-15.065762,135.448189,-53.502585,74.993825,115.368666,63.701604,75.407510,-66.140772,57.063551,-60.478159,-18.141054,6.495889,73.764696,-0.924503,18.167074 
37.225473,101.116564,-57.768019,-11.323106,2.071150,-54.765238,32.371790,59.848316,-81.220302,28.180963,-64.262275,120.112908,100.864688,-6.572176,-34.270161,-57.258380,22.735130,99.413415,6.582585,-83.804717 
58.510478,57.073252,-26.535605,-10.456343,-63.459698,68.424742,-67.885770,-142.434436,-40.071204,-34.021811,-98.636669,61.983991,112.139623,127.923090,-77.176675,-1.950189,16.227458,-10.004396,-96.020225,22.021860 
-33.503710,54.583563,-72.216837,80.953346,-114.787349,-12.696305,24.095993,30.069577,10.529850,-95.548372,33.557724,-18.188449,72.207267,72.689168,-6.397315,-6.263583,-87.816516,-49.872764,3.293006,-59.395798 
-17.925900,49.959628,24.726745,103.716685,81.513606,55.373737,-66.223188,7.580928,-4.506224,-13.320578,-22.320892,-124.397431,-61.039511,78.547243,-29.737127,-70.097882,-34.039731,-22.409852,-92.586516,-49.395082 
85.003145,-72.839771,51.429939,-16.793788,22.101055,85.177932,-29.976179,11.333745,41.123015,-4.951983,53.004876,-6.001818,-22.473631,7.229712,47.398518,-56.236987,-60.998932,-3.078180,-3.789808,103.716415 
-72.826694,23.420460,61.917220,78.207211,106.562567,-43.489270,-32.672523,-63.168785,-85.154645,-116.832095,-34.320630,-1.079907,27.609730,54.013462,-96.780237,63.647023,42.607470,-104.218407,-49.138615,83.430995 
31.987188,-54.283236,36.163253,79.365534,5.979260,99.795472,52.935310,-115.174380,101.953034,39.290890,-8.614038,49.593677,2.724277,56.570577,68.806825,-13.247342,-43.080742,10.685430,-29.347418,31.959525 
-49.898606,8.037875,-46.687642,39.170995,54.004251,-120.238451,-62.368051,13.346310,62.476845,74.445777,-21.501738,-13.189600,28.274050,-3.324015,79.248585,-84.933592,-37.577198,50.424033,-41.710294,82.060783 
7.579990,55.946401,-16.504621,-91.954393,-80.197712,-76.537496,96.218538,-15.707440,87.347622,89.061543,49.629638,-32.707680,109.865435,-76.345768,-10.453042,-80.305696,79.015390,-27.075039,-116.857374,-55.956605 
63.819756,-49.889393,150.888127,57.172154,-54.281834,-40.004968,-58.991814,-76.310137,40.300692,155.693821,12.375703,-80.006993,70.161209,20.100341,64.382084,0.627283,-61.643296,70.810812,93.741391,74.309981 
41.794263,62.009080,45.678831,44.786886,64.795002,-46.690712,107.646765,-127.730367,-18.730553,10.902972,70.946882,90.665211,-50.507986,52.447938,15.752186,-85.999553,-41.841988,-41.002769,9.044570,-22.573869 
-56.868461,-66.848118,28.756876,45.325798,-70.588898,-109.734868,-49.382425,49.564005,7.534678,77.078092,-43.881083,-8.122476,-47.125312,-113.624225,-87.750967,33.558338,35.406510,-71.218154,-25.133452,58.686960 
39.448883,-52.784289,-35.080413,77.560720,-80.907703,-43.332107,87.075707,64.850429,3.010214,-13.037289,20.465517,-112.667324,8.982046,-19.019164,-66.943140,80.658856,-73.123926,102.572955,-39.394494,-80.430432 
-70.093564,26.285653,-113.972736,63.812551,-17.896202,77.506442,62.896741,48.296087,38.539094,-80.660631,83.533173,-7.587008,55.553611,21.014626,-21.172496,36.110275,-35.367302,-39.226455,2.118809,-105.486071 
48.689812,-2.067215,70.477049,66.253160,67.111896,-87.913151,-17.893476,-31.492840,124.466790,-50.893557,58.747290,-58.060768,-97.047087,3.510780,17.944892,64.588624,-7.115164,-0.564631,-42.959743,45.198775 
48.086638,84.284902,-25.295451,-3.415258,-57.329397,25.918416,-83.239291,3.670593,-53.340152,28.769936,104.202330,-40.237199,-32.967261,44.333429,-83.784499,75.635240,52.501270,-34.908798,-11.886019,-72.876081 
97.240214,-30.702614,18.176232,-69.615209,-123.732101,36.793341,55.209736,25.305035,-33.350544,50.185138,11.858347,-5.905464,88.381585,-83.960966,-13.271409,-128.403475,81.486924,80.351837,97.267576,75.542450 
-47.438484,-77.785119,-40.894358,-74.002722,-88.937110,-77.723461,21.468354,84.926949,5.530579,-5.186518,-37.088099,48.796919,-21.107530,50.923733,-61.127920,54.553744,-67.977420,-53.576217,-55.141227,82.855861 
48.533870,6.594732,14.579022,-26.113149,-56.134857,4.940999,-95.349667,-78.217823,1.354786,49.282051,20.792504,73.010128,-13.715669,-39.171706,50.934001,94.743608,-69.598743,81.833717,-84.364829,-32.064921 
-6.938703,28.213099,13.442330,44.726179,78.216140,9.389725,91.889765,-46.365434,51.673576,92.829090,71.345341,62.269779,-57.428925,93.753008,-28.414961,-10.538945,5.285133,-21.435226,11.608441,16.575028 
-25.324319,38.318207,-38.537547,13.606309,9.548425,-90.939555,33.429469,52.800122,-62.433271,8.279531,12.911937,88.418012,13.856837,-50.627141,-38.048008,-21.741856,-3.779384,105.258809,40.988323,-120.392565 
40.253959,66.038345,-19.226880,-54.327191,-70.551598,77.625341,-51.178342,-106.153501,-91.155941,-83.114259,-15.930769,49.326302,78.002990,69.656305,-98.101960,-19.559577,44.453631,-17.968823,-80.488204,-4.284834 
-50.553349,52.003266,-14.851989,15.791909,-74.476776,20.635105,18.438294,45.926892,10.224250,-59.985657,60.169180,-5.761956,72.990588,63.997145,-23.898289,-4.190381,-111.169552,-63.894338,-11.673576,-58.458741 
48.726225,61.375271,25.466323,83.082486,73.771248,73.024699,-72.585579,40.572911,4.926863,14.701960,-9.877151,-109.991836,-110.171957,100.755934,-19.517863,-25.168744,-31.926923,-11.083191,-107.336849,-90.031934 
36.033079,-63.344141,88.259687,0.432352,8.856311,25.321270,-26.670547,30.742912,29.216837,-7.680316,41.785116,-0.125641,-44.960864,18.813239,47.830862,-76.644431,-46.705123,-55.647396,-19.130877,66.679279 
-114.344689,8.375985,66.520175,86.343775,95.087995,-58.132650,-26.054324,-68.631059,-69.846180,-117.962902,2.519857,12.866520,-10.529691,147.532703,-81.291478,4.766842,89.080237,-89.905622,-89.848578,85.391247 
30.360923,-93.100894,54.296370,93.146610,-14.897572,53.923770,22.441575,-68.284195,91.461374,99.248205,42.813715,60.130251,9.881376,11.679298,74.548669,-22.745150,-64.279825,12.390033,-30.488038,44.856928 
-37.157402,31.634844,-46.267024,-18.097419,45.884467,-101.987661,19.828582,19.882860,27.595220,80.887823,-48.224594,-23.914274,26.101211,14.627101,95.056906,-101.415048,18.208086,78.280100,-76.759764,67.140415 
21.929780,39.194352,5.307969,-89.642224,-78.226230,-79.211031,104.606588,-13.656986,75.522948,99.723506,41.096569,27.005547,106.300061,-24.103371,62.873775,-102.090863,92.589747,-13.845580,-87.444383,-45.748661 
80.481416,8.865354,81.721552,54.870585,-17.688070,-19.878556,-46.111262,-94.122474,51.239630,60.513462,-31.143685,-48.350916,46.255165,1.718983,46.290321,-27.638461,-60.173835,68.393424,78.314617,78.308802 
16.105270,66.532891,39.402458,39.584656,73.166063,-66.222501,68.780947,-40.682774,-30.294166,29.185257,60.680955,54.662406,-22.422628,67.952640,14.167030,-69.759364,-52.589097,-54.242460,14.562004,-10.060812 
-70.614434,-29.295514,10.255108,26.214605,-9.822675,-87.590728,-45.022016,41.745541,25.361520,52.545939,-65.991224,-43.971574,-54.909635,-81.428159,-86.985009,3.695214,59.055542,-77.921496,-69.894532,12.203691 
-5.176817,-38.575198,-15.769923,94.123668,-93.307884,-40.759263,90.203370,65.584640,-57.454270,-3.609762,33.080698,-122.037072,46.491388,-2.862278,-50.480328,90.544453,-71.442436,59.584155,-91.798500,-73.992035 
-77.105792,16.843007,-124.981206,15.690233,-21.230889,67.532161,81.290555,40.195630,73.940887,-40.184480,66.112388,-21.753508,76.357353,57.625682,-16.623444,23.083506,-20.739279,-19.370453,0.731675,-95.786506 
26.357017,-5.833971,139.547135,63.312982,60.868250,-41.556787,-4.559691,0.264854,125.251340,5.690299,79.983021,-53.241098,-15.597673,10.330822,-22.680353,33.155017,-8.524064,-16.372497,11.199081,76.264764 
32.246415,96.532542,-89.376934,20.123325,-59.004985,31.653617,-85.085460,48.563196,-35.896043,47.931910,74.748714,-51.582625,-35.561521,29.283037,-74.187946,66.061779,51.700106,-75.656295,0.624160,-101.479395 
79.669273,-18.386159,96.265473,-98.490374,-86.895565,53.691134,36.099280,42.213214,-24.032839,56.942415,0.546312,-1.148772,78.003887,-81.719852,-23.356074,-58.118775,84.705525,67.596126,69.217346,62.013846 
-1.678558,-74.601590,-59.036690,-80.360384,-77.818776,-91.359074,9.519854,60.018811,33.057128,-8.154754,-27.286039,43.759679,48.027489,71.561264,-70.061409,96.106214,-37.599232,-84.676798,-81.074719,74.905616 
22.476210,-9.485712,35.334255,-7.938483,-12.354567,6.572700,-60.189072,-61.705460,-18.126018,76.976407,7.934260,63.506408,-20.810192,-55.639079,47.527315,75.053165,-78.894715,88.204559,-88.512109,54.332607 
