-59.497142,-6.805480,21.784962,88.011366,60.675169,-75.764441,98.341493,-43.341960,55.554514,-17.904367
29.042617,80.362060,-36.994306,-53.322666,-89.969951,95.503151,-48.211590,-2.375401,-90.103182,-64.304862
3.836417,15.736059,72.989485,62.887837,-29.138249,-15.741215,-71.024641,-66.577221,-95.981831,-74.893676
24.157477,97.821385,-31.843714,-72.643720,38.157809,15.611018,-98.066007,-99.034079,50.058730,-33.302568
-87.141498,-96.757367,-97.086363,-21.504225,-50.958114,99.381513,-46.918441,4.357055,-9.355056,45.422393
-45.359275,-26.805312,6.021744,-4.907641,-27.216512,-39.483233,21.088534,-14.932222,14.541368,-64.818140
29.681492,48.201344,-23.644630,71.096646,95.711804,-34.243272,29.570591,0.807058,6.327377,-38.341950
-29.212993,-63.457846,42.390314,-74.223396,-68.591963,37.400696,-45.463500,-71.255291,-72.255827,-39.368479
-35.408652,65.946156,-50.287019,71.255951,90.315655,86.174090,77.651960,94.960561,45.312132,18.849204
17.222661,-59.173484,24.725125,-41.152926,-39.375645,99.277866,35.534365,-96.391929,-88.794632,-69.144151
72.112969,-63.245896,96.330177,74.078209,19.137030,21.985432,-50.933255,-47.145842,21.688873,-44.656169
-79.501378,52.147155,80.944086,92.235794,0.367609,-54.436210,46.090595,-90.864805,69.328356,-74.254880
-47.706913,56.019042,9.472848,89.631715,-6.384751,64.700909,-94.184738,-16.959900,30.322394,-64.528869
-6.609260,-1.361930,54.675106,28.063628,74.718651,7.761480,-86.521414,-33.261701,-62.033016,-94.367490
77.207572,61.640493,49.418575,55.861373,-37.120750,-6.135967,-54.914857,51.607988,85.823069,65.598506
-47.090038,53.695204,-85.426698,-64.130274,80.820665,-45.991114,-95.298887,-78.471727,-60.933414,58.621934
47.927564,23.694992,19.215621,60.815736,32.514558,-73.192593,-83.341388,96.293097,-82.181466,-96.738044
-39.852228,16.184732,42.327776,-71.722220,58.716343,-58.089300,97.493218,-91.008068,0.159254,-28.568398
-16.452569,66.468093,94.747179,59.995619,17.739254,-6.899744,-43.938558,7.156524,-79.530525,79.816139
-46.019959,46.604868,7.633566,82.844447,52.403078,-4.043213,-84.832500,-57.114039,-94.943575,-90.264050
-58.320587,-7.303789,52.732233,-82.363444,92.075110,-30.662467,3.180886,-55.832600,50.532426,15.369007
48.131463,82.965724,11.363656,-91.057717,55.281605,61.321221,60.191450,35.664827,60.446157,9.925584
99.044526,-89.163227,-6.069394,78.484970,42.730604,-1.097966,-62.948885,97.935530,37.883058,-61.997590
79.465853,38.485761,-61.085639,-21.605880,76.792479,78.366498,-3.150991,82.125176,56.998583,49.310657
19.279786,72.747052,24.944800,38.861859,-11.156395,90.881112,77.844172,-46.416313,-27.491246,-43.968857
53.577623,60.661767,-8.221168,-60.110503,-87.893368,58.667429,-92.553872,36.580970,69.735969,56.086253
-40.128992,3.284557,85.695562,49.857573,-15.410169,-64.119900,15.703027,87.647820,7.456549,29.257704
-91.752338,-95.160022,-30.919367,61.773993,-37.688417,-1.875619,-15.843816,78.764707,-37.362962,53.939262
72.875074,52.708015,53.159556,-60.613612,-53.359615,56.245914,-95.933532,-19.908872,29.284405,51.129469
20.295971,-67.262381,72.031537,22.990093,98.261425,-15.112535,-43.586215,32.683626,77.576403,26.898018
36.486086,1.163135,44.560551,67.300954,-73.021057,-15.643435,98.217650,-63.947193,10.551291,51.225151
27.716577,79.095431,56.357007,37.141472,-37.643128,23.772329,-54.355134,-54.662356,-67.256938,-1.100339
83.756221,-52.197019,-62.531456,-1.935242,-75.138791,0.201699,84.792045,-10.014739,-42.072737,-36.495582
-70.930971,95.205968,-98.535029,90.692279,8.730027,-93.938000,-68.504621,1.735268,-8.043664,55.970359
6.755252,-43.903067,-9.055652,7.208640,11.132486,-78.782395,35.518472,33.097268,92.969687,-38.004587
2.209352,-56.521818,-75.390499,-88.454248,-97.349927,-3.400047,95.918120,-72.750205,-80.838767,58.842181
64.549589,0.609576,24.026208,-15.349035,88.149959,46.261695,40.381951,-57.633097,-80.859043,-66.924681
48.044126,46.209019,24.273662,20.711519,58.470467,-52.487673,98.757578,34.160433,-42.203362,-60.912479
-77.705189,-77.308935,-2.125526,67.958673,46.119555,55.932806,99.767857,-52.708605,-30.342647,4.861463
64.432917,-47.060851,-77.303647,-39.221831,-43.751403,-57.482711,46.140085,27.007827,-91.090443,-93.600270
-58.071512,-85.498907,23.796866,19.904485,15.659845,71.180272,37.306815,55.353931,25.636390,61.954492
-1.505252,19.575393,13.024778,-25.074388,-38.820137,48.814454,-31.505415,32.336817,-31.928658,22.356981
-71.964713,-72.263890,-42.054619,34.603824,4.925015,12.262207,21.598961,-76.056818,84.259609,84.229854
41.877424,39.271325,64.710954,67.712737,34.499866,-70.563914,0.710163,-57.147273,31.251292,86.930224
0.591333,-91.472903,58.453062,-30.482911,96.684553,-93.870305,-25.379913,74.222277,28.571139,94.771614
77.091680,66.359378,-68.641295,-89.452272,23.516324,-25.624602,-53.410462,13.443327,-93.344300,-45.124669
98.239743,-9.458193,-36.821817,-32.917969,-53.787613,90.047196,36.521173,11.318606,-80.590843,67.566821
84.692789,49.723102,-23.873765,28.963210,29.559081,-37.072790,80.164259,-43.895074,-34.601100,45.464842
-99.894769,-99.537271,78.969083,-62.387435,22.628986,-39.857311,4.450685,-23.209709,73.448882,9.036188
-69.346910,-93.783329,49.736612,45.208389,29.229302,57.296948,-55.801968,94.401404,-65.576723,8.190934
-58.519752,-57.541134,-40.658060,6.154362,-87.876267,-18.122238,0.441462,31.895819,17.476488,3.638290
71.400878,16.772626,17.369503,87.540511,40.766584,-79.898172,58.675696,-5.835513,-66.680783,39.977670
-3.882085,2.091045,43.782679,-99.983726,5.866403,-42.922676,34.173099,92.049476,13.845961,69.081139
-71.654881,-23.294877,-38.980008,16.234490,-25.412815,-5.748862,80.892065,23.273241,-32.229998,43.572462
-61.695160,-86.486336,-13.301883,-72.338999,-22.198764,-56.844985,34.694418,-59.769229,-75.116118,29.790160
-66.530496,82.545287,77.496816,-48.727855,48.971193,-38.944090,-26.056771,-13.834643,-69.384281,-9.337155
-52.251680,-6.076397,29.727131,-81.565940,-15.176679,94.153868,-72.812630,7.760040,90.175553,-91.544391
-96.422962,-22.880764,2.455299,-81.936320,-88.472907,63.294420,-29.172509,-93.749820,88.955668,48.474427
-3.345363,27.555212,-63.743227,-20.852925,84.735768,74.595182,-77.021619,83.322843,11.537205,10.744494
69.141983,7.672637,10.681044,4.845235,47.799100,9.780050,51.065676,79.311052,-39.696232,73.547462
-12.189544,89.594715,86.671474,-16.821389,-57.347217,-89.124959,-41.332866,22.289751,-76.164538,73.742888
71.710335,-34.825514,82.765114,-64.601211,-28.761588,44.014787,-8.636696,18.682618,98.824800,0.519983
-54.667714,-28.343919,73.360321,-18.653135,39.766067,81.254000,-65.915243,46.945191,-19.419784,93.767344
69.121202,-46.536985,-63.857316,17.232854,43.829069,29.781969,10.139240,-68.359659,45.660797,84.927155
35.698738,-56.766431,56.361205,-2.776736,43.755971,45.473975,2.671470,85.532457,-41.861086,87.903851
-46.538058,-69.979604,22.774263,65.409498,51.011202,98.028356,-79.370755,27.947436,-33.255713,36.722897
58.268542,-18.315729,-91.744039,-0.397213,-13.551852,0.959107,46.261702,18.615254,10.892860,-49.090739
12.274438,-38.801469,-15.066157,-33.825030,-3.412392,-61.623795,11.211797,-90.355016,-97.791150,-93.854231
-75.978791,-15.765888,50.736813,51.894652,67.109626,-36.494752,20.708559,-87.323766,92.969625,-62.286246
5.332269,-31.668055,-25.696303,38.617074,-98.550974,13.083086,79.439559,24.003162,-62.398861,70.041212
7.789282,56.901235,80.378499,97.483027,5.048712,15.823344,-19.012405,-17.359723,-35.107854,-49.501541
73.440983,-31.457919,-22.225399,-61.835828,14.406909,79.762473,-76.379095,62.943398,8.590486,81.983229
85.542057,-46.834440,52.439074,72.634247,21.894868,-29.494899,-98.432717,57.453875,27.710738,40.036166
8.564723,-87.569596,58.046318,-39.835372,-57.197372,84.337709,-29.267374,0.092726,21.438081,42.009194
86.702916,-54.033955,21.023907,87.162956,-0.166122,-77.702986,59.315563,65.920838,-80.601222,-79.842541
23.249144,-96.585398,-78.538909,-87.652828,99.194143,-71.327641,89.985555,44.401434,81.095236,83.650568
57.700537,7.933071,-96.914359,-21.310874,-71.032436,-95.786688,55.286242,42.311255,-39.311562,88.644506
-10.823634,-15.831379,42.577346,47.797471,33.320915,67.969536,1.647337,93.214238,23.471309,94.340496
54.311257,43.671981,59.002595,-33.569957,76.615382,90.421126,66.902988,-7.428897,-85.273890,-87.383568
-17.217285,-11.216634,84.324624,85.339135,-93.646510,2.617074,-41.392119,80.559480,-58.476551,-21.879378
12.238861,80.622439,78.074510,-27.856739,-81.559510,55.002015,-84.119669,-79.426133,-79.480760,-59.683874
86.706586,25.199806,33.053914,-75.075200,-78.229463,35.003809,22.159123,37.592200,-68.220212,93.229311
33.684745,47.076362,-51.807318,-8.191171,54.743331,-95.752439,65.588659,-94.954768,83.569572,73.236983
25.768087,77.926749,92.861828,63.074583,2.670164,-64.346176,66.696283,33.333405,-66.733499,93.072732
-71.342229,34.999529,-48.325722,-36.492849,12.362778,-69.863674,-40.220110,4.029512,35.591547,75.397006
-46.820040,-41.290940,-33.289142,51.789311,-50.049142,93.752024,15.868927,-50.379704,-49.053130,-29.616156
-83.414966,-90.079943,61.891111,-34.544477,57.011309,-5.802991,-26.221449,73.735937,-46.252643,-73.317911
23.605096,81.050359,15.046618,47.549967,64.291252,-59.752697,-94.947050,-9.459134,56.441475,32.740210
-16.532415,-58.066934,88.023917,-56.009684,48.424712,-13.256392,27.858021,47.170918,51.592874,27.382229
-49.748036,16.776158,-6.798154,-13.114643,-65.709627,38.979502,-14.847057,80.493446,83.148631,-82.353956
49.400295,-48.353167,-84.102104,-36.866881,-42.586005,11.251576,93.473603,99.927185,-19.984003,30.243138
-20.996412,-63.333365,18.905080,22.314441,-2.258440,44.713064,5.595185,15.048437,12.636839,12.184316
-70.528259,-54.899515,-27.168752,-97.757437,69.525383,6.487017,-95.420353,-46.796184,-18.158166,-60.663790
68.594432,-50.354149,-48.404655,76.366853,-37.108204,-98.788843,-42.962053,18.526233,43.418372,-38.750992
5.175812,13.108347,21.633406,-99.168949,99.473707,48.093438,-48.062860,17.327419,41.016048,-40.271347
95.449914,24.642131,7.890769,-58.443990,-80.292474,85.277148,-79.230803,-64.483852,-23.485590,-35.152521
73.646428,-0.271320,-60.931545,79.467535,5.173542,81.209554,77.478159,88.693110,19.093838,83.169228
-2.027503,35.503942,-40.309312,11.170820,71.413790,24.678670,69.146779,1.726815,71.942702,75.345424
40.156777,12.082824,39.600353,-38.790457,22.350606,-57.992396,84.503362,68.738483,-84.326251,-7.776386
-17.483085,66.963584,-21.334826,2.509877,-87.941567,-26.431204,-74.822100,-29.713522,-9.890878,-17.521691
-8.185444,-27.794554,-99.451587,36.038829,-28.695413,-41.729641,-60.594285,-87.415267,58.102940,-86.779216
54.842194,86.635822,55.565293,-58.840482,37.057831,29.659455,29.315679,82.996017,45.338171,-54.495932
-94.145500,-90.022330,2.690370,16.739795,-90.406388,42.976871,24.349760,86.343837,4.388648,-96.919280
90.845660,-12.258156,34.050027,0.206399,-63.102867,-18.962589,-31.936971,24.894870,27.611138,14.738483
-11.614943,-80.603175,84.592978,-34.030744,-42.892677,42.045784,25.721269,-58.195905,36.571935,39.927195
-6.494551,-63.132659,-18.345299,59.250028,-59.840402,34.844414,-29.049154,-20.072398,52.167476,-64.309846
-1.309845,-18.707215,71.550478,34.004144,92.048442,24.209651,-29.223043,-25.645812,-78.987987,53.719026
-5.473711,-43.132035,11.989708,4.532748,-8.590840,-96.447330,29.598274,-14.341960,37.253988,29.647528
73.785582,-37.325763,-47.171400,-76.350397,-9.848134,-61.055662,39.197034,-46.562244,-29.248356,82.177720
-69.302074,-26.089081,47.047722,-48.035154,77.578096,-55.757219,68.624582,-21.911044,-69.158859,90.906439
86.002768,-18.924230,-92.245302,43.522363,-41.240344,23.572870,27.181162,-9.336324,69.219167,54.405661
9.172670,37.162615,55.072714,-7.725055,78.475697,48.576424,-9.214561,-52.363767,-7.227220,22.987821
7.253759,69.198020,-54.117095,30.752709,83.520900,55.139831,-59.992479,-28.356174,51.885658,-1.038865
54.685972,62.094740,92.267448,-82.092314,2.019442,-37.733434,-70.657414,-91.901000,32.620220,-41.057484
-28.920023,-63.753085,81.494036,33.233925,-17.799402,98.660799,-95.582714,-58.433436,98.426733,-56.390686
69.898583,-74.281554,-96.331955,48.203455,96.286343,-27.999441,-42.342764,-62.092304,13.114284,27.829275
-19.940927,2.073372,-6.663673,4.991839,-70.815966,24.486024,-74.702512,29.838216,93.632791,91.945523
1.567420,99.767085,79.219716,-1.875182,-62.654273,-27.324541,14.493315,-26.796667,84.588735,77.175162
12.401033,27.528371,-7.766130,-84.518657,18.614046,24.486939,-84.139354,-87.614754,1.965084,72.773607
-25.270154,85.124714,28.772917,-73.143942,56.585513,63.673594,-4.438585,90.193438,-13.681589,78.709077
22.209021,-60.109710,-37.959254,46.870892,-56.195203,-73.654543,39.961397,81.224914,99.589752,-28.000968
70.709490,-95.000294,49.986517,93.324599,-23.845632,65.759020,-95.888676,-43.420882,30.427100,-59.194940
-3.849161,3.109431,-87.322959,81.886503,65.030211,75.033316,-44.763946,98.937795,83.831129,-50.760890
-46.800551,-93.347890,9.339112,1.753538,-99.253808,43.985492,-95.544483,-15.293796,-72.431656,-11.003376
44.092418,98.299249,0.549566,-53.959454,-49.117919,6.679912,-33.331391,-59.638931,-42.117426,57.570318
-6.590389,26.888958,-66.377548,-28.697279,51.150699,-98.810841,45.144583,-1.537886,-96.603828,56.505640
-87.443836,-81.650081,87.265824,-21.482763,-30.541050,72.575516,24.575085,71.904853,72.404316,52.323861
-48.033593,35.928273,-1.468847,-49.278571,3.122335,-36.854614,48.361493,-10.596399,21.721497,59.491953
59.224553,-55.181509,-47.973108,83.945719,44.448370,20.758040,96.667409,14.832936,-84.378037,-31.884723
-61.766399,85.463489,-99.470255,10.245865,47.572079,-90.147442,-99.275778,-7.360290,-81.311143,67.325382
-28.753109,-13.611270,-15.477446,44.042361,54.493594,95.413030,-32.435727,-35.408338,89.815147,8.010549
-59.104490,79.966237,-2.561010,-53.917022,43.473380,-53.693113,-99.889956,-47.122270,-78.354806,20.643244
-50.232507,-38.148744,17.741702,42.043728,93.437965,12.522647,59.955511,12.206003,-35.994654,-76.219917
90.059177,73.703973,5.924411,92.589566,-21.375121,3.007324,38.819212,-40.548712,92.637959,-92.085105
-76.622856,-29.651984,-19.407083,65.266845,-2.152355,93.616448,16.667947,-20.044301,89.399944,40.276978
-71.800560,58.164967,66.728010,10.087639,21.763773,-49.120561,-51.222605,8.267571,8.401017,-78.873614
41.255525,70.746048,-68.547424,-66.381700,-5.755687,-85.967876,-97.874662,52.335260,72.501559,25.458596
23.847771,59.348731,26.231223,39.888792,5.753403,-37.102899,-80.740936,-90.525457,-59.892618,53.422676
18.626020,-32.521958,-72.637594,68.956739,-36.687756,-51.693113,9.651600,39.194932,37.806737,-69.357617
10.849851,19.267655,14.430389,64.827050,1.215242,58.487430,16.024446,-43.629410,-12.397682,67.993948
29.673675,-87.976910,-79.343970,32.772181,-53.402674,-31.591521,88.507058,72.071911,5.700304,-54.831472
-21.677076,27.506923,-41.043514,3.408367,46.604701,-64.443746,-19.326857,22.764427,49.412650,-99.805086
-80.062024,-75.334702,-52.007708,33.449953,9.168589,38.055824,-89.612905,79.755636,-69.802727,32.732624
-26.215494,-2.187768,24.895943,-14.920132,-86.425368,-48.459789,55.655913,-60.167604,74.044763,46.246355
-95.005913,32.514200,66.198574,95.532664,96.261886,-43.070122,88.583634,-99.192145,23.670456,5.260253
-89.683015,-98.293631,-74.593745,-77.455241,-20.693895,-43.300403,0.641200,-67.254528,-23.719541,-80.791966
-56.828239,-0.432195,37.354778,52.762255,36.423008,-76.683239,-16.115589,-35.819777,-0.974890,-33.205089
-43.507167,8.204979,67.124471,31.836884,35.990957,-89.786498,-56.077545,-61.794215,-58.704470,1.831045
68.013605,44.376610,-37.722176,-66.957143,-23.163752,-76.440141,1.888302,-89.634198,-55.676608,40.433384
-71.177209,25.245147,46.538032,49.272107,-64.108052,79.460735,55.414220,42.489140,-30.069614,27.744715
-35.464757,-6.212768,-54.225241,60.037755,45.241659,65.568608,8.775197,-83.492440,-38.059822,-30.700434
-6.144625,-14.997738,-57.565681,-58.487981,-81.462035,-66.613561,24.006877,-1.861698,83.474279,84.961826
82.821969,-65.864438,-31.917625,-23.754527,-30.751703,-15.443571,-1.795739,-34.079025,96.755223,97.270718
74.914788,47.571137,45.083416,30.221467,82.756655,-56.277564,86.861789,-68.404362,80.082613,4.413251
3.756895,38.523612,62.957990,-97.768046,-72.275213,47.626576,4.448138,-12.355779,32.958217,24.730367
49.818543,39.653714,63.650558,52.777514,-28.957566,-92.890460,77.431846,-64.495360,-88.709886,60.093207
-28.065719,82.033493,66.293770,36.837367,89.403061,30.250301,12.755576,11.104544,-9.452843,87.826970
-37.896039,53.390821,6.116087,-82.492199,76.326429,-89.455085,73.855557,-3.383486,-15.495625,44.888654
-42.230078,76.256114,11.970536,-78.113610,73.082958,-2.877635,62.909494,-99.702473,0.506264,85.057132
-94.982415,66.969797,-13.791129,-98.096193,63.314233,-8.437633,9.592683,-8.902913,70.589793,-93.769556
-86.486553,-93.548681,-77.607417,-93.368854,14.046895,21.564486,81.515011,83.817742,-77.268376,-37.038278
-34.807226,-25.009009,-51.905494,81.568689,55.590933,-74.642293,-41.976231,9.489441,-15.970309,-82.711972
-34.009720,-21.500769,-44.740830,-57.270224,76.543150,82.420660,49.839142,-14.707853,-5.272010,-26.734854
-2.155776,17.479586,-34.403167,55.124026,22.534605,87.504865,30.941585,-25.482167,-48.610044,-67.627578
22.137019,39.378184,25.518804,24.697972,59.199952,24.276662,70.342705,-32.556962,13.170679,88.175404
53.790264,56.888112,-24.326706,-67.418832,69.495683,-35.871152,-11.656904,42.745435,-72.789747,82.585213
-82.524071,62.944522,-49.365088,44.623857,79.947839,-17.501482,-24.596401,35.508499,27.628825,-53.129260
-36.769708,-28.861751,-68.057988,35.005705,14.513210,-39.279894,-37.348170,-88.756942,-37.314309,49.081842
13.562693,16.219261,98.265219,47.913267,23.120784,89.565576,-66.878342,35.086620,-56.986319,50.198145
-44.136697,-82.276529,83.885583,-56.580446,-87.510470,73.256818,-97.698682,-41.726231,10.581580,-33.609440
93.929500,22.606672,9.672125,81.907314,-44.482894,-82.812939,-78.506697,-14.602043,-42.780564,-42.247176
-50.181899,-5.521192,-48.224133,-67.861251,-70.359148,51.845259,51.208780,-82.157584,12.163836,-93.658202
63.357386,-6.360572,-90.770608,85.753346,-39.733117,-89.903907,-75.086088,75.681633,74.159604,-73.366984
83.228322,49.827288,84.148174,-14.478617,41.369883,-7.134825,-23.736661,-22.519154,-17.514254,26.506515
-2.791633,-2.659086,45.460077,-91.215373,-28.916682,78.279661,-10.429399,-39.496731,-40.738314,53.889241
63.526103,-2.523934,-56.457435,75.825981,37.077597,33.835890,66.585623,-3.887839,-62.788198,-4.484752
-2.163312,-58.464838,-91.200355,-47.282619,-11.822983,13.083069,91.473347,-74.050459,2.794558,-52.212646
93.302401,51.270744,-20.063678,80.129595,-47.697890,-0.839593,-51.193841,-10.446422,-77.966224,83.725260
-11.817966,-70.721753,-35.202333,95.392261,70.582798,-6.387776,-7.845985,62.653395,28.511375,51.469113
-33.354462,-51.042655,-16.331682,-24.326449,6.945989,90.425104,19.535388,7.366333,-56.856816,12.249356
-13.987016,17.795328,-90.516202,-33.417034,-85.513061,59.272222,-88.770862,-51.303509,-12.050351,-95.014385
-96.401216,53.201266,9.942506,-90.342474,-56.951862,-14.600908,88.636951,48.815091,70.839841,-55.460871
-88.068668,-51.921016,68.383942,-37.437519,62.200199,-78.528528,25.531145,75.582407,-64.684159,74.016856
-49.166804,-83.259730,49.570305,-74.085584,18.885499,-33.052567,73.136261,-86.783568,-13.577482,-14.246351
4.971368,60.091680,-9.941185,-22.542564,-33.543197,98.061047,46.111806,39.900512,21.873433,18.253414
89.372660,-72.543369,10.282103,14.320486,-99.913089,18.975200,82.733391,-4.822670,-13.005768,2.816773
-95.453289,0.258940,-14.434419,-46.957134,-43.283334,54.210050,17.130454,-67.614146,-17.684508,4.322051
44.759175,-94.472768,7.960071,-67.776165,50.813713,86.988093,3.596823,-97.685697,-9.368833,-44.107142
6.005869,11.310486,-60.748768,-26.656309,53.119610,-12.903334,-11.555117,-6.383201,-23.355369,98.353612
63.874566,58.796993,-67.584087,89.107464,-0.075122,32.780729,-66.228451,98.294553,-19.244908,86.000794
52.369887,49.064096,-30.388528,73.951003,14.950858,45.824298,56.446666,92.112956,15.769452,56.340628
23.233608,-25.006020,-51.099001,-91.837882,-83.841861,35.343069,45.859478,65.984317,-60.517343,-9.940116
-20.399539,-14.941778,-58.249898,-99.836703,32.254728,-19.975356,-86.023897,77.157800,-62.801014,-9.504754
13.313992,87.310326,-49.624059,94.104759,48.421711,-31.567104,-62.921995,-37.607865,-18.072723,35.144895
48.744790,4.095198,-35.001791,89.622206,64.809062,-56.627477,-22.408627,-50.437292,-9.294119,82.096535
42.855182,69.373162,96.513096,77.488784,-12.849646,-40.330846,21.763870,-91.531859,-98.847896,-71.607593
6.317880,19.980563,-83.538931,-77.528425,47.722416,49.232906,-98.915358,41.722545,-9.186096,45.185792
-33.599439,24.059564,31.067243,28.487524,-31.327919,6.318527,-28.706715,39.737011,-45.338635,18.402031
5.669924,39.402402,17.456677,96.089794,-79.866021,-19.823942,-64.379479,97.789543,-85.625577,38.439220
19.157737,59.813679,90.256012,-75.732984,-51.036438,5.577511,7.096811,-45.874082,61.116647,32.933097
-74.851127,-23.005337,38.067375,-70.676269,-33.260595,-62.949829,32.136494,81.241637,-65.726002,-68.708612
59.210191,-68.866663,46.446575,-83.518880,-15.216809,96.722381,-73.407247,-20.306502,-86.727638,-55.677426
-24.336939,83.083309,45.029917,20.701021,-90.596506,43.239360,-6.311505,6.272486,52.966941,-68.002988
11.554676,-39.956989,22.083260,61.863056,-25.580536,-47.013100,-74.017803,62.098311,48.103822,-56.849012
15.245529,-37.295541,15.221729,-57.920409,-30.119002,-47.537290,28.344755,55.623216,-79.536185,83.178411
-86.713712,55.622889,25.284853,-19.818812,74.884287,-57.302356,87.566356,-1.043542,83.959168,-87.511234
45.220213,-6.659907,28.163531,-32.107159,21.022691,46.089897,96.339826,31.515622,-37.337135,-1.349783
-59.334768,-50.075370,-5.133244,13.753861,60.075679,-7.164763,91.858919,33.506502,-9.264582,16.003843
-37.813071,13.099630,-20.614117,2.743219,29.871479,0.465820,-30.077656,-38.316956,11.918798,-15.745102
26.021900,-97.974780,4.038246,-25.598848,73.605000,-69.135599,-52.791518,5.671274,84.223084,99.832150
74.835605,-35.746257,14.300513,41.575515,9.454014,-74.180596,-13.724883,13.394734,-11.717208,2.244060
-51.034046,-57.081912,65.026825,-68.597757,-13.606771,-17.311739,91.250856,-5.824671,30.899705,24.275076
62.580426,-89.057072,-15.197868,-55.394837,-84.383866,77.845489,37.464759,61.449106,46.026598,-4.814745
-55.255186,89.496464,31.475518,-75.592413,-98.473308,68.728351,-85.859273,56.424054,96.236143,36.508018
-32.227343,17.864216,-14.716176,-7.140856,-38.897152,5.219375,-73.469928,19.287158,-83.695230,-55.673736
-44.444304,-37.256221,-47.791731,53.652960,0.194929,-68.020973,-69.219185,67.562235,-93.308932,51.089927
-2.228263,-9.868166,17.736031,93.291567,69.628990,44.307801,73.211705,52.091492,-35.048443,67.542606
88.132155,94.139263,-7.896754,19.502762,28.682331,-82.744339,-14.280679,-48.548502,-3.096153,2.674907
70.027436,73.948322,32.954428,-10.405245,-75.175026,21.116321,6.152463,26.267322,-86.276923,-28.988344
-77.902218,-63.070312,91.822001,-97.435966,-40.358380,-49.349462,-37.454543,-77.062215,1.432929,-30.789845
66.926050,-59.026618,69.173214,60.874431,-31.326004,-91.478711,15.474270,-35.042743,-6.836460,-53.582432
-92.620543,-12.670227,-89.431955,0.006111,-93.750212,38.449625,67.761616,88.824896,27.959175,-20.695717
-81.520289,-61.040318,25.892028,50.718589,-1.785985,93.907199,3.956528,-2.728325,98.496187,29.693901
70.258815,55.474717,-31.252231,20.805751,90.011910,-40.294606,95.192347,-9.383343,-92.310805,-49.286816
-67.927634,41.529950,95.912464,75.983930,81.230692,-28.785466,98.961672,50.529530,-35.978168,18.385967
43.765973,94.808946,-21.323717,35.985088,14.355163,23.715977,-61.596410,-50.764346,79.574542,37.180384
-99.549111,-61.737622,31.538281,8.588696,75.667724,20.313696,23.763444,52.388807,76.401193,-48.856038
22.965002,29.218406,-8.614452,37.928701,-44.935736,9.127903,15.013664,2.366115,-84.011463,99.504337
52.629454,63.054253,34.892048,-3.096251,27.982464,76.095213,-30.714230,0.493676,63.997775,-31.772551
-14.037640,7.220096,-20.716458,-4.999254,-91.913568,-68.388372,97.133358,29.236999,-80.241685,-4.543706
-43.883576,-93.872797,-37.171111,-41.889964,15.025350,9.900509,1.203561,64.688339,-90.812060,-91.713779
12.048071,-60.056304,-33.039429,-88.849821,-85.241219,41.922585,55.461768,-85.814594,2.723188,79.516732
89.491956,64.383418,-36.391345,-15.063651,85.344364,18.988733,39.002016,-20.226317,-70.120736,38.027381
-58.183913,-56.619520,-40.540058,87.710944,-17.079244,8.264334,-12.469051,-29.205123,92.987513,-9.013996
-51.099841,20.382086,46.668131,96.677366,-76.371160,-79.994594,-6.010604,1.361268,-30.069436,73.572296
13.952709,11.050429,82.860205,-36.179117,20.081738,91.522585,-58.203288,-33.369809,-66.272484,1.408397
71.104289,71.144149,-92.108342,4.902954,98.257181,-72.341594,-86.599916,-58.833955,12.641162,49.196414
