266.628838,306.887991,299.361707,266.450155,218.877166,239.957262,218.008204,214.538257,221.649908,269.057204,256.389497,206.147787,272.568483,273.951429,213.688603,262.291559,279.854398,290.991524,258.653421,254.943002
758.761616,761.332636,770.397006,824.258835,849.056915,819.585730,780.865259,783.066846,843.484840,766.436196,810.464955,833.775254,795.944746,833.738460,843.113356,790.164837,838.571467,755.954145,781.475090,767.315144
273.853742,368.739680,352.707880,312.181004,345.513968,366.878880,366.651519,292.798578,312.758279,326.207750,279.774543,269.117381,317.330327,332.434038,329.525444,314.361325,305.889727,311.489006,323.826379,380.187842
451.309921,501.208957,452.206891,508.691302,521.276007,462.894999,464.651124,476.796422,523.927271,461.463833,521.254077,522.104876,501.086561,479.600718,461.052376,524.619997,485.605493,528.052255,479.692976,545.609308
345.896096,390.275419,407.939782,324.820680,423.909709,397.306295,400.362846,417.421129,361.225128,382.088632,430.102371,414.645652,368.910805,333.924894,376.354674,425.479945,379.260016,366.744998,424.677532,371.871236
-23.181929,31.674350,-17.091433,-20.881658,-24.740199,59.127193,20.926882,-29.679511,-25.357219,-4.982553,57.311411,6.684057,9.615598,16.280612,-36.595529,27.415078,-31.953503,41.129188,-17.689293,14.776383
896.335343,888.650159,884.642075,948.919373,945.953073,899.184145,928.082004,893.400213,964.713891,890.028899,924.534472,959.321550,874.994731,957.506835,946.395278,914.231807,945.435458,883.209681,913.921045,926.963158
725.172755,637.349906,647.530713,673.543767,642.824562,685.552241,723.636336,720.716391,710.352877,704.332850,721.842562,630.908582,673.790427,700.286898,694.274775,650.052095,725.126237,711.389324,717.615205,671.075687
273.201170,359.586209,343.750634,307.475627,342.516826,361.526829,363.888364,284.030835,292.786158,330.372734,282.503167,270.533102,325.070612,331.389012,313.628376,309.679753,309.514590,312.294002,325.282074,351.449143
755.619863,765.612593,762.182248,827.827843,854.345736,822.154796,782.303902,786.124662,838.251135,775.337439,811.421888,840.476026,801.566234,829.490962,834.785390,793.208874,836.804690,759.362235,780.008528,758.830972
887.910799,877.735629,879.265284,950.515767,928.468946,904.089108,916.346734,878.249405,951.938070,870.046199,918.241837,949.222104,873.959500,955.688680,948.330437,904.291581,943.882824,889.247203,905.114660,924.807653
279.858817,301.560666,299.763669,262.839542,216.350110,234.103511,229.028424,214.540358,230.010175,264.351943,255.166597,211.407004,262.697115,283.373868,234.908528,265.890434,278.165840,295.260425,261.821200,251.961395
-12.622545,29.025067,-32.197098,-0.529268,-21.508268,60.711555,32.304606,-43.285300,-26.068155,3.490390,50.294177,-1.021386,-1.058486,14.808426,-22.447603,17.697641,-30.709831,37.294716,-14.407800,18.700371
974.585336,961.459332,952.254192,986.324643,936.233564,1002.216740,986.507637,966.658941,1005.527089,943.161482,1009.082230,991.616987,983.546553,940.339389,959.731038,999.462717,1028.646439,962.726771,1015.224876,975.726014
62.828165,83.599557,30.189027,121.507700,36.620762,93.189273,38.726991,71.246897,85.866623,114.295103,77.109033,69.004012,127.191240,59.068920,106.298618,88.379214,77.035977,84.654436,33.965956,34.688085
49.806107,98.587132,17.132718,116.576348,24.927928,85.267193,35.819380,61.172634,78.433889,118.387170,75.979511,60.340412,118.667093,61.038459,107.756410,88.358008,68.480132,90.679325,32.481864,49.856263
828.563900,830.157859,834.882462,846.361034,833.006909,896.814276,889.097039,838.614864,893.366773,867.938617,906.340555,867.139918,813.786332,894.805897,874.685810,873.977780,862.421286,908.858386,867.040558,892.859782
1016.302867,1054.023805,1009.398101,1053.994096,986.704749,1002.152578,1037.733752,1020.493187,1042.995906,1009.074770,1006.098274,1084.422373,1042.231043,1077.157570,1056.888448,1051.175023,1026.080774,1016.089164,993.437352,1073.089765
566.121205,575.289220,587.240787,528.375666,600.050305,570.539477,546.813113,517.529988,560.359515,574.528626,522.525232,607.690003,567.299772,540.942662,607.878636,591.880041,522.903371,535.894512,520.817858,546.041376
578.438678,587.363000,643.684231,638.206642,652.423460,617.212430,582.468976,565.598613,583.715114,627.098171,663.478304,589.743172,636.902513,662.036297,609.021784,579.628128,624.782366,618.597788,626.361579,614.503015
831.243922,826.793866,826.898402,847.963764,837.356044,891.881820,894.788369,842.723359,879.887538,876.954057,901.108831,868.392312,820.564019,888.693179,885.894775,871.954255,873.960134,905.006488,865.514006,876.466003
149.471283,166.788292,227.000093,198.765466,212.967332,157.410185,160.994537,252.330301,162.353929,232.982522,201.391834,164.121271,245.670605,210.856426,186.360086,219.188316,149.356614,150.337964,173.680515,225.698835
759.735320,761.211917,758.217623,830.416313,853.402896,820.556793,784.876242,776.050487,836.923300,765.652714,808.284812,832.919659,801.853792,833.787284,834.503360,793.236133,831.436242,752.958149,775.924474,762.162799
773.895337,744.649681,704.510357,703.562060,777.786519,692.479972,708.298343,699.624828,749.984975,759.320498,782.323796,783.439811,696.970250,751.680724,752.124036,730.736855,742.130382,697.486489,769.790248,698.396163
986.304558,953.467831,961.739957,991.057467,944.955627,990.344821,995.423431,959.246442,993.997860,941.694892,1016.872095,988.554412,979.019771,932.924107,966.668273,992.048970,1027.883361,969.840024,1022.070891,981.229358
-16.824462,49.134419,-34.392878,-10.463632,-23.947539,54.744697,18.475172,-29.539862,-23.665764,-3.910865,64.443845,3.537466,-0.158781,16.469254,-22.166743,37.822202,-29.606865,19.285704,-17.341212,19.959524
466.809214,431.670173,482.377249,423.787629,424.672634,446.098544,435.673743,450.769783,480.309591,479.995841,407.985531,418.774434,487.974242,410.167207,471.179602,473.987193,481.766755,464.610231,452.601716,484.048325
820.712638,827.841470,831.601651,856.189366,841.745649,902.289854,890.893023,842.841725,894.529068,870.004517,901.922157,870.514861,825.327632,893.084848,877.595588,872.564565,863.054517,905.275518,867.770778,888.378874
588.654732,572.466599,582.028832,533.587943,587.951257,560.376336,551.437202,514.009015,557.527704,563.707612,530.412171,615.247589,572.346036,539.716331,587.956426,581.149376,523.293763,533.647806,531.562206,547.573584
-16.141023,28.506176,-16.081049,-15.116271,-29.160444,48.022826,20.187815,-17.707618,-24.708116,-3.390123,61.130896,5.436155,13.311102,19.808803,-23.857106,25.873978,-22.552471,34.692860,-21.560662,22.203849
475.054822,433.002184,490.255070,430.410025,418.872528,457.841904,427.953197,445.014950,477.533130,478.586084,402.002260,427.406336,490.974772,425.457937,468.461800,475.017227,483.101690,454.796316,454.946121,485.456313
1034.996099,1040.949544,1011.233952,1049.505288,986.512096,994.414195,1039.773180,1015.302483,1053.306219,1005.653359,999.498256,1090.909723,1049.349633,1075.352603,1043.891242,1057.832944,1022.866651,1016.092412,992.551182,1079.685590
591.711074,603.172743,655.354229,649.652909,663.756079,607.733041,592.629627,574.366123,595.011022,613.448780,667.287755,595.493414,646.898552,657.760593,617.440395,585.969764,633.859996,624.745444,630.067913,629.360213
982.709611,954.591259,951.924418,996.078667,930.052627,999.887041,984.227287,971.176327,990.533908,944.786338,1009.868887,993.028090,980.905451,927.050220,956.941937,994.263889,1018.571574,961.465251,1021.463678,971.306183
267.786624,311.323571,291.983392,260.876670,205.635527,248.312294,207.984431,213.658902,217.931786,268.732282,259.096216,212.613606,261.887892,272.533705,218.524596,263.264947,276.256091,301.088888,257.826888,258.868730
719.909454,643.878472,638.240341,673.988066,640.174536,689.418134,727.484346,716.451315,718.435845,703.282892,713.785958,643.638326,684.721052,695.857546,689.449149,647.445679,729.498796,713.775227,729.653222,673.906170
1035.044473,1058.499583,1009.722326,1051.399157,989.247846,1004.532130,1041.995093,1018.226818,1052.134465,1006.234500,1008.996204,1087.117180,1044.451680,1070.907314,1043.833099,1051.790894,1030.409664,1018.203861,994.458108,1083.790909
990.057452,960.331382,954.889833,993.352352,928.006490,996.617626,976.318239,954.197820,978.499472,932.680081,1005.624958,1001.392357,979.255635,926.015020,953.399255,994.191988,1024.211168,967.597900,1006.016944,977.353706
749.743637,764.070588,752.149576,831.016260,840.627025,826.987917,769.852697,796.884512,823.336022,755.554845,806.171085,840.752142,788.836790,836.814176,835.212590,789.454734,825.389891,753.165709,784.734401,762.077003
274.759675,363.821608,363.771248,312.541200,355.429960,362.218138,357.685180,276.728218,304.206331,337.469019,276.550746,270.262300,315.606295,327.227587,318.571841,317.091414,302.903039,322.096781,321.989527,372.542055
344.252503,402.517565,404.945203,336.426124,420.499181,403.783751,400.646343,412.881202,352.086320,374.727004,431.147211,408.075135,367.541190,337.682321,369.126964,417.325449,373.442394,372.073770,421.109206,352.098887
897.328407,884.042272,878.857296,953.043213,945.149487,889.167169,912.182233,899.508048,958.632415,867.339936,915.870501,942.072739,873.185191,973.240289,936.235257,911.517702,944.845900,887.519856,917.280392,926.159806
790.232652,730.465303,712.700222,700.312939,777.578060,701.567627,710.859956,694.241674,747.952858,768.777088,776.828424,780.411498,698.199196,746.569669,765.902551,739.808652,746.744420,692.443592,775.347862,699.160261
346.988045,399.084619,403.620219,334.179852,424.450854,396.653609,400.850313,414.804931,349.076441,384.579474,422.855160,404.040463,372.007984,325.639550,361.350149,429.141294,367.562888,358.036057,411.059627,351.060167
274.234144,305.842212,291.639108,257.684496,213.404462,235.518004,215.744509,217.022522,225.401675,263.147387,257.342782,208.524545,263.896005,280.289232,222.882325,262.526409,271.219568,294.970392,257.142033,245.255100
-10.202659,34.974062,-31.974507,-13.413190,-30.789724,53.915514,12.282730,-21.902162,-25.783431,-8.673496,62.098505,0.547087,6.169285,22.873360,-19.283926,28.703629,-30.657118,19.118114,-3.746789,19.324668
973.169738,964.890918,951.011019,980.827014,925.967347,992.076463,986.679256,960.967967,997.268301,927.411909,1013.023441,992.673993,974.603768,930.952706,958.155200,993.242526,1018.854039,967.143816,1019.590121,979.362446
717.558305,645.425843,639.545186,683.061081,635.905035,690.304470,717.965704,721.202840,713.034833,705.880649,723.154267,632.941015,675.768173,701.243902,702.575098,647.727731,730.401567,722.167587,718.924080,677.008663
716.346253,642.574527,639.503407,672.560874,637.401980,691.378593,726.078324,719.709347,708.798376,710.892450,706.087440,633.855237,683.390031,695.969912,689.495085,649.733384,727.694538,716.287604,719.069947,666.407514
-90.237520,-145.352234,-58.135178,-115.189038,-138.053507,-77.029304,-113.707327,-57.683936,-140.457693,-71.298291,-90.289735,-132.556550,-58.949717,-132.966223,-56.176965,-86.659336,-53.210821,-83.201939,-79.596920,-69.881212
584.657660,573.278260,580.192533,526.112690,591.607166,566.638162,552.748315,518.149689,535.145498,564.458694,525.198051,606.048001,564.090264,531.002770,602.839225,583.551889,519.106381,536.586720,518.155116,537.237026
-47.774493,-76.225066,-55.892270,-8.557194,-15.744423,7.768664,-43.243749,-16.050061,-83.430670,-6.431331,-84.206467,-23.946677,-71.867674,-30.539933,-0.233176,-14.663266,-0.687650,-19.010257,11.086547,-88.768716
712.406192,638.306735,639.836780,667.559132,640.768224,690.731966,709.734897,728.169230,689.618901,707.298838,717.382791,639.452184,679.744846,699.818792,694.199736,638.212955,730.670935,718.706859,722.030114,667.653630
479.945212,437.509330,468.107663,428.800421,421.350356,442.468602,428.298477,447.731167,483.746860,470.438428,413.093367,415.961678,481.448256,416.102462,475.952905,464.936206,460.608809,457.081954,441.529727,483.219493
147.408433,172.864461,228.667498,204.557036,214.945862,163.005732,168.914906,245.092744,156.958565,219.228419,212.605579,159.098861,246.027812,198.571251,188.785131,219.659410,153.217473,145.038966,175.593397,207.228319
1021.166364,1051.772395,1013.430861,1043.142933,998.781553,1001.117381,1034.822408,1025.715368,1045.597870,1002.449248,1007.466988,1082.999542,1042.305756,1079.344494,1050.202825,1043.984925,1011.197806,1014.924169,992.528731,1084.255901
-52.550107,-66.853840,-63.296479,-13.983278,-17.923057,7.374552,-33.281390,-32.652357,-84.404593,-25.642477,-93.541000,-18.510277,-76.189312,-42.333889,-8.868790,-9.092577,-1.759257,-24.908179,0.378402,-83.634069
152.136336,177.342093,224.014401,201.258339,214.007627,161.903669,168.996726,251.625648,157.057914,234.458443,199.261557,163.710103,248.660211,200.164078,195.431373,223.738788,149.325180,158.491027,185.554541,208.849995
279.007147,360.333848,363.467946,305.841621,345.751814,366.151549,357.967530,279.434733,300.970775,345.106918,276.942788,272.170714,326.533246,331.160875,335.142164,320.167604,299.348787,313.283285,333.663825,377.914809
753.902908,765.904377,775.011665,830.471654,842.601766,814.806423,786.731408,781.771829,835.654022,768.983753,802.794387,837.688624,787.551667,838.216265,840.799362,792.082548,836.312905,751.538347,786.872268,766.994673
757.725327,763.353284,763.708483,830.677150,853.997298,822.433623,777.649220,776.310515,837.564134,772.141838,808.054810,831.409809,796.791709,837.670272,838.748114,784.835175,833.938573,756.647015,776.701087,767.049318
-11.588647,37.532601,-25.410055,-22.228540,-30.044265,54.344876,27.581282,-25.394395,-18.044030,-8.430966,62.978013,2.406696,-7.216156,21.277585,-24.615877,33.442158,-27.697529,35.869391,-15.122619,26.762693
472.986732,427.634454,489.023951,430.091149,425.645488,447.576398,438.636238,439.026611,481.583808,466.312978,409.537177,425.824115,484.060172,416.340811,468.237465,467.480502,460.604588,466.525683,445.396024,481.597717
1031.590765,1054.220956,1006.780162,1053.443520,995.539578,1009.867811,1043.171324,1032.475825,1055.112888,1006.235677,1010.536569,1083.357018,1045.350209,1082.531844,1043.519056,1052.066123,1028.156217,1023.587425,1004.676862,1078.828020
152.420324,167.937643,228.153264,207.411610,217.695169,159.870103,161.630382,247.801529,152.247250,223.956718,202.218401,161.774632,245.749483,207.852955,196.147278,216.652148,170.602576,152.832821,165.704560,225.860172
-90.917077,-150.507696,-63.161545,-130.031285,-130.961692,-62.020646,-124.446041,-65.838760,-132.542616,-82.323563,-84.670880,-127.447954,-65.205494,-137.021377,-62.054346,-78.219925,-56.387603,-78.691286,-88.735328,-65.566307
274.887108,360.536199,355.727091,294.430651,349.058858,353.549699,362.657262,280.159141,294.016498,331.920131,275.252094,267.336907,321.142476,318.912165,324.412068,310.835723,303.156820,322.578450,315.366329,361.842236
141.065103,174.987987,223.688868,204.822372,214.495867,160.122926,176.473097,247.842638,154.867102,216.037117,201.461569,156.782844,245.636225,206.691034,195.453716,210.807286,150.935096,156.664579,152.923054,217.728192
1029.430232,1057.208029,1008.094201,1047.508085,993.598036,1011.735929,1050.843592,1018.724585,1056.817039,1005.582397,1021.927698,1090.853322,1037.424061,1077.930150,1046.385638,1054.350069,1025.442090,1022.340209,996.772264,1086.736641
-90.048462,-143.236375,-62.693556,-114.737956,-141.098946,-78.462837,-117.833219,-72.140041,-132.932358,-75.974799,-84.533680,-119.859171,-69.580960,-130.659572,-62.421181,-82.871465,-59.524410,-87.532106,-91.136406,-72.275701
719.914265,646.328329,636.198219,678.909744,640.019643,689.076228,730.887981,717.981376,707.603822,701.578757,715.601265,645.058278,665.197003,688.752119,693.622985,646.307187,725.913684,711.582253,723.449600,675.605052
279.689369,301.161429,300.445301,258.805288,215.763795,233.079847,212.575419,210.621810,221.454528,260.476499,256.900513,197.250906,254.404945,266.307415,225.259097,270.074890,274.117954,293.504308,252.935037,241.778092
825.293160,824.292433,833.536619,825.783238,840.247747,888.530780,892.592649,828.483134,885.765334,870.895920,887.137611,872.689140,809.820926,876.661160,873.890062,865.079731,855.596853,899.899804,875.595904,871.503821
894.572687,878.273756,872.902137,954.645469,940.506747,904.770627,918.163975,889.232239,945.685958,873.777895,928.555352,945.041169,869.904171,965.261051,931.613238,905.410948,940.959295,874.645350,906.743897,918.042444
54.693994,80.824589,23.810077,127.497687,30.995532,99.559612,31.249306,63.917335,77.584170,119.873791,65.760285,69.903889,122.882910,63.791889,117.104747,94.814826,63.631271,91.897595,29.202331,43.368603
276.079045,298.916219,304.443026,244.511903,210.542612,245.170167,211.571631,209.710774,227.866642,266.605040,254.686168,211.173268,261.287440,274.091410,220.212836,252.977501,273.542297,296.398457,260.682543,250.474328
-49.573321,-74.665058,-51.010565,-13.655038,-20.482154,-3.812258,-43.033198,-25.954485,-78.582052,-19.754779,-90.255148,-23.026282,-77.641386,-47.829312,-3.226403,-14.364475,-19.150301,-25.184613,4.268523,-91.249367
1020.413404,1056.051243,994.665229,1046.623030,988.206298,993.290638,1041.255201,1018.643652,1043.197467,1000.917125,998.589954,1085.793415,1038.275485,1085.882841,1043.310419,1053.797413,1009.783296,1019.660484,994.958683,1079.113617
1031.445772,1058.822389,1004.994184,1045.873572,990.901241,998.260610,1037.035949,1022.037910,1040.483939,1004.174373,1009.173161,1085.596822,1031.990527,1081.137928,1042.086143,1054.688055,1019.060410,1021.069884,1001.558738,1078.775581
711.795558,640.253635,652.986568,666.683427,637.640921,688.100520,714.443042,712.164818,717.515098,699.445861,719.287366,632.078839,674.647830,695.927356,701.735205,640.979847,721.264092,708.550387,723.935736,671.064095
465.876192,446.216903,491.678770,433.142473,413.258995,458.232413,434.351030,444.726822,481.107190,481.029468,402.463380,426.400596,484.496113,417.562879,479.228354,473.977246,477.562311,458.731051,452.999920,491.009924
333.033096,404.760641,399.972355,340.948442,422.928541,408.078313,399.629803,410.537217,360.232097,377.724988,424.485930,425.880419,372.829296,327.217358,369.300761,423.831948,377.265216,380.076795,417.457794,353.589964
271.627212,297.329746,301.261675,267.087209,223.168872,245.066039,213.253853,214.657673,219.018428,271.880758,263.918058,221.655262,257.615186,271.922647,230.777737,269.577496,277.272028,305.393417,264.186498,243.105852
52.008352,89.176048,24.490581,108.511649,35.210773,87.096985,32.925981,68.849000,78.563620,115.495274,74.717039,65.181448,120.544188,63.029572,111.126036,92.764830,73.922369,88.466782,26.053813,43.729951
979.049632,957.719819,966.303576,997.148368,936.986144,1005.526863,996.531146,976.330394,981.093546,938.516016,1015.206812,990.399396,974.357575,936.945168,957.509991,998.364755,1029.364145,965.571451,1031.317841,973.669060
156.888017,141.505320,108.784643,106.565726,185.173814,127.806358,163.307493,179.912940,176.887316,93.277024,152.625185,124.595764,125.047825,156.640659,93.950755,118.605507,106.014316,118.739623,130.478574,156.767751
752.213444,776.919268,766.305938,821.459335,848.920406,829.259386,781.835801,790.784525,839.128852,752.478085,805.750126,839.059109,789.674684,835.976599,839.042825,792.330187,826.702654,760.740163,775.978092,772.159523
-18.673072,20.233164,-24.482968,-13.346341,-33.050738,59.007342,31.364431,-26.356250,-32.769557,-6.329116,56.047093,0.307884,-0.177305,24.148720,-24.852580,30.559282,-30.553267,24.729502,-18.105369,22.213606
760.540090,771.323249,755.916001,813.748454,859.719925,822.780102,781.137979,782.832630,835.838943,761.569787,798.874747,845.777911,789.748906,840.277249,839.606541,793.579719,832.477624,761.964022,785.766797,763.480458
883.228466,872.839617,876.648442,947.469965,936.145129,891.269711,917.516738,887.627086,942.786408,874.064680,924.197129,940.577226,874.095022,965.943865,938.867960,900.038022,941.793575,874.846560,908.349313,923.445371
575.379365,583.357202,654.150319,635.067970,639.929566,619.781195,583.822005,566.577732,579.377064,603.327872,657.588521,591.844180,625.210784,662.451897,614.340906,587.659587,627.179688,622.158831,629.074186,620.034787
575.213552,589.754251,649.819481,633.804310,657.153250,611.649358,590.478932,576.694679,593.697308,624.007475,653.708638,598.713744,632.384142,662.845862,614.308935,574.988925,636.166701,624.027441,624.301815,637.220312
275.592179,367.663050,359.158703,302.669025,343.796657,354.981396,361.370351,286.831048,304.847459,330.933955,282.559873,266.164629,311.732259,324.154987,326.399147,322.075226,304.789893,311.248960,326.566770,378.215732
158.877623,176.749386,224.248512,213.385196,227.052699,156.926532,172.590562,251.817856,156.055622,215.467161,208.360806,163.876979,247.881044,202.614429,191.909203,221.751042,145.678455,160.516888,176.703709,219.707936
478.406099,440.568515,488.457019,440.897011,417.187766,451.491830,437.484696,447.114127,486.548374,477.160451,404.525282,418.672753,490.241070,415.891058,469.132830,478.041922,466.829920,457.125429,448.334563,487.171320
898.004964,870.141737,876.215057,939.269782,947.986819,882.387620,922.952663,886.794037,952.421039,863.156496,918.429302,937.260038,875.699128,957.957237,939.958435,918.214189,940.921877,879.940585,905.558978,924.395883
1028.585281,1057.916312,1006.001319,1048.434715,991.556480,1004.649783,1031.082367,1021.529654,1041.755918,1014.072688,1010.602764,1092.988123,1040.505027,1090.784218,1042.917087,1048.173385,1022.365657,1017.797783,1002.462565,1091.348097
-11.514855,22.601716,-26.914156,-17.359002,-31.512739,60.270383,26.558802,-24.139296,-27.499069,-9.703221,58.989383,3.613207,0.530255,13.293383,-24.970355,30.237350,-28.265155,40.724095,-10.931853,25.143358
1025.153445,1061.158296,1010.389216,1046.460726,989.406553,991.915217,1040.492835,1020.727060,1046.644563,1008.275124,1019.528382,1087.061798,1040.256846,1077.096440,1054.237215,1050.655596,1020.617881,1020.318485,990.765832,1085.433245
-34.892110,-77.243994,-47.291588,-16.605368,-13.368269,6.000384,-39.905545,-28.507002,-82.718789,-15.176163,-84.114079,-22.963835,-66.885231,-29.560578,-1.446882,-18.160306,-8.074499,-22.009148,8.037278,-86.445881
713.041347,642.891756,634.770681,682.425741,631.575151,686.960534,712.770977,719.792750,713.290693,700.597735,715.861963,641.590460,675.389049,691.489204,687.369413,642.337322,725.692770,710.627878,717.162120,670.325233
-84.242521,-137.480910,-58.962859,-118.583208,-133.208250,-72.786363,-126.356831,-60.318679,-129.439095,-78.992831,-76.076155,-130.486702,-71.298511,-130.861927,-50.803967,-84.432550,-60.550101,-62.822181,-79.551411,-65.254890
-50.691653,-63.104135,-54.354935,-7.036618,-10.718886,12.143476,-33.812488,-37.688119,-79.051280,-20.106608,-87.734354,-13.378029,-76.510175,-35.627537,-9.612688,2.755625,-2.315140,-29.391677,8.636317,-90.998717
758.806329,765.410776,769.656949,839.839845,855.530196,827.815385,784.566407,770.946998,831.611707,767.774723,811.171475,838.412184,785.575246,847.535310,835.493334,797.346566,830.951174,759.337314,777.843838,763.340567
-13.806721,47.107994,-13.773765,-14.571963,-25.036107,50.903642,14.784080,-29.866181,-19.490928,-8.624271,60.549737,1.802593,-4.482693,16.993721,-22.144188,32.727673,-28.866527,19.538305,-9.529091,25.761479
576.554449,571.337206,584.330209,522.389547,593.600737,569.533447,547.615317,515.102734,554.225105,554.696220,541.727032,595.411868,562.479297,529.723345,594.872193,585.795340,515.309704,548.210499,526.890625,537.009043
275.815385,295.086843,307.100858,254.163528,219.250932,237.930093,212.818480,212.976495,219.716874,266.499568,263.322437,209.796714,270.360944,276.168571,232.704329,281.550230,270.123886,299.911016,260.226683,253.133803
338.365866,387.733046,385.965257,324.272334,411.804835,395.991342,398.261325,402.118127,340.274953,369.991574,423.536847,402.402060,369.083618,334.062546,360.579957,421.210216,364.497965,352.128787,420.585095,343.357271
145.019674,162.197141,226.110345,209.907797,213.477387,161.742842,169.673971,254.232306,149.732413,217.219473,197.799892,166.438031,239.968846,195.790658,183.513939,220.091548,152.553003,151.957522,176.413005,215.148949
782.013456,730.201850,710.606499,708.988541,775.747827,696.750078,707.386698,706.346690,740.250321,754.721458,781.486120,787.904799,697.677498,751.550030,752.969756,734.845980,747.935719,696.191715,766.593237,701.354053
989.861281,971.703825,958.888454,1002.867065,931.724595,1004.450271,977.738965,964.033999,989.194507,943.323851,1005.077218,994.479692,973.946856,928.987106,959.767811,995.762291,1030.460687,973.866138,1026.637975,976.933374
51.621853,85.158034,30.972260,115.117343,29.566163,89.677430,27.998449,62.830677,80.398876,125.718375,77.396949,62.733759,130.924292,63.326208,114.964364,97.864472,66.696436,97.657766,25.563158,43.360150
887.733898,886.283934,881.216604,962.008823,942.685713,905.528687,917.903550,896.377776,956.006758,864.918897,927.451551,944.238317,886.037691,964.173706,943.431822,898.950986,939.547418,878.435665,914.843147,930.047208
748.663500,763.076505,764.902918,826.617613,848.882948,823.030079,779.090497,784.892673,828.892930,755.386200,804.180311,836.361920,790.913345,834.966536,837.130044,783.381345,833.411565,761.380047,776.090253,761.960193
50.943100,104.790951,27.801316,111.127283,22.803298,80.966156,32.653977,71.762912,73.044509,120.252983,83.247413,60.964776,124.704084,64.824287,118.222266,97.411176,67.880868,84.098112,29.256668,43.708999
284.025775,357.373336,355.886630,303.647435,353.384092,354.247670,364.319131,288.117396,303.891119,342.578709,266.265213,274.588143,320.148801,329.395719,324.790953,323.090641,299.647167,323.959484,321.349836,370.466448
138.198895,177.714240,227.645111,199.178210,212.547507,159.729823,161.668497,249.845705,149.267329,227.198414,210.692991,155.178577,242.193714,205.355554,192.047213,223.862115,142.170285,155.415892,164.841596,214.750900
476.636356,439.877793,488.142487,429.358264,425.872750,448.508482,432.952571,449.265032,488.549317,479.346517,409.676627,424.483564,491.234144,418.609330,479.643612,478.665124,486.970489,463.598407,452.115563,487.627200
832.368477,821.311366,838.368879,847.228816,838.371528,902.641724,901.826509,839.533793,878.974073,881.117119,896.650785,872.282668,823.941270,889.864872,874.417096,875.904329,859.571982,913.235232,875.229223,880.989611
162.978178,167.272096,221.144086,198.235517,207.360995,158.845127,157.447644,238.813111,150.628451,213.011259,209.091264,157.954983,239.755695,196.448713,185.689123,223.618072,150.838245,151.115642,169.326330,218.633650
577.786964,585.510121,647.711812,652.782227,650.934657,614.506770,587.871593,578.474658,582.594692,612.381588,658.411537,598.597722,627.746296,661.389359,624.474619,580.570258,627.447363,617.844050,639.043593,624.456810
765.331853,760.971825,775.283038,821.148423,846.220633,820.176471,787.170853,786.527926,832.401144,769.357281,797.594456,840.367923,793.193205,834.881435,834.310608,784.223119,835.720593,760.221725,775.176948,766.514652
280.505920,372.744650,366.876801,303.195353,353.203142,360.453617,358.079198,291.048565,305.586151,325.375994,278.547699,273.422443,322.088345,321.851476,340.308673,320.175033,305.435406,321.930609,324.824023,368.111455
879.339033,881.115670,877.007897,942.726126,936.861188,901.949637,920.012868,889.056238,946.813165,873.611854,916.659266,934.626588,878.537729,961.023617,943.035817,899.255988,935.609991,880.602648,905.713341,917.612255
1032.781896,1059.170443,1008.063930,1053.759408,994.642852,990.732684,1039.293544,1017.728959,1052.440787,1010.851410,1012.737524,1083.982315,1046.437402,1095.700382,1051.177204,1044.033735,1030.734871,1018.839248,1000.634808,1083.156925
568.849311,601.692424,659.976876,642.792077,659.512666,622.191288,594.978619,574.904675,600.803127,620.041898,661.235707,596.791040,644.087470,658.724099,626.555147,579.438121,633.700772,631.641113,639.188914,635.980515
59.960067,99.713192,40.217251,108.449685,29.600344,86.499491,36.368588,69.855543,68.517732,120.923368,78.136256,62.744240,129.409566,59.683792,112.833665,97.549847,67.185317,88.608528,39.431948,40.152266
156.952929,170.804320,226.428855,205.752380,212.628186,162.138242,172.980232,250.838207,151.943320,217.700913,205.340226,161.096786,248.617236,204.833478,200.141030,221.941324,158.784601,151.776597,161.228468,211.181401
451.632968,493.435836,454.017423,507.561154,533.836495,463.564300,458.945756,473.359661,522.527566,460.353080,526.419422,519.770147,505.723477,480.860740,456.471791,506.988520,466.555923,517.345514,479.938071,547.977267
582.253446,591.626059,650.447499,647.505229,649.775036,618.142623,585.247974,580.717120,591.316738,623.730680,660.990936,590.714814,634.364424,660.540914,617.353047,582.971948,640.488438,632.300857,638.626827,622.391650
752.745635,766.824037,763.938118,820.168618,852.123396,819.611684,784.543325,782.987080,839.160612,761.850642,808.656973,839.168496,792.166339,840.379791,834.370260,793.358438,833.707892,752.908158,780.818078,762.139836
153.858877,171.289678,226.297154,209.888492,213.809072,162.040800,159.148457,251.567244,150.456098,215.493236,211.378891,152.972092,241.284328,203.189728,186.395366,215.157790,146.357070,160.862948,170.829428,213.653468
473.476963,438.415570,489.933155,444.033569,414.732693,450.724179,436.992043,450.548836,482.910635,479.927236,407.386638,425.154600,489.634907,420.659540,474.540323,467.489380,489.430582,452.454695,443.266006,487.212700
758.180883,765.092545,756.402709,833.399221,851.196130,826.077320,777.435690,774.098465,832.695529,761.473476,810.408473,835.218833,789.095230,842.510770,834.563799,790.902925,835.376025,764.560711,777.009140,761.819419
478.786777,432.528211,486.986720,426.897830,419.332873,446.914311,448.907144,449.056314,473.439935,473.332879,403.993222,415.501307,494.661178,413.496036,469.179808,466.039826,481.553100,457.681455,448.951792,480.337256
